route_id,route_name,name2crawl,s_stop,e_stop,s_time,e_time,distance,avg_velocity,duration,orientation_coords,destination_coords,province,city,v_name,trip,destination,vehicle_type,grade_energy,stop_num,base_energy
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 18:20:00,2025-01-20 19:29:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,280,3,2903,large,0.152,34,16.936975613489597
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:21:00,2025-01-20 19:24:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,274,9,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:31:00,2025-01-20 19:34:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,271,10,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 18:31:00,2025-01-20 19:40:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,268,10,2903,large,0.152,34,16.936975613489597
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:40:00,2025-01-20 19:43:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,278,6,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 18:41:00,2025-01-20 19:50:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,277,8,2903,large,0.152,34,16.936975613489597
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:48:00,2025-01-20 19:51:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,279,4,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 18:50:00,2025-01-20 19:53:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,282,1,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 18:51:00,2025-01-20 20:00:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,272,10,2903,large,0.152,34,16.936975613489597
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 18:59:00,2025-01-20 20:08:41,16800.0,14.465438890217651,69.68333333333334,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,283,1,2903,large,0.152,34,16.936975613489597
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 19:00:00,2025-01-20 20:03:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,273,10,15889,large,-0.0760000000000001,35,17.025024681559536
410900010161,Route 7(HuoCheZhan--GaoTieGongJiaoKeYunZhongXin),7,HuoCheZhan,GaoTieGongJiaoKeYunZhongXin,2025-01-20 19:20:00,2025-01-20 20:23:16,16818.0,15.949631190727082,63.266666666666666,"(115.01865140874098, 35.74409481581915)","(115.14311558112037, 35.767673330706465)",Henan,Puyang,275,9,15889,large,-0.0760000000000001,35,17.025024681559536
410900010160,Route 7(GaoTieGongJiaoKeYunZhongXin--HuoCheZhan),7,GaoTieGongJiaoKeYunZhongXin,HuoCheZhan,2025-01-20 19:44:00,2025-01-20 20:49:09,16800.0,15.471987720644666,65.15,"(115.14304645406683, 35.76764522575136)","(115.01855968601367, 35.744613863509436)",Henan,Puyang,281,3,2903,large,0.152,34,17.055345755947812
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 07:00:00,2025-01-20 08:13:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,284,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 07:31:00,2025-01-20 08:44:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,285,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 08:02:00,2025-01-20 09:15:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,286,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 08:08:00,2025-01-20 09:27:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,287,1,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 08:33:00,2025-01-20 09:46:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,288,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 08:44:00,2025-01-20 10:03:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,284,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 09:05:00,2025-01-20 10:18:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,289,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 09:10:00,2025-01-20 10:29:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,285,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 09:37:00,2025-01-20 10:50:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,287,2,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 09:40:00,2025-01-20 10:59:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,286,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 09:49:00,2025-01-20 11:02:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,290,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 10:09:00,2025-01-20 11:22:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,291,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 10:11:00,2025-01-20 11:30:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,288,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 10:42:00,2025-01-20 11:55:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,285,3,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 10:42:00,2025-01-20 12:01:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,289,2,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 10:54:00,2025-01-20 12:13:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,292,1,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 11:13:00,2025-01-20 12:32:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,290,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 11:15:00,2025-01-20 12:28:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,286,3,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 11:44:00,2025-01-20 13:03:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,291,2,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 11:49:00,2025-01-20 13:02:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,288,3,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 12:16:00,2025-01-20 13:35:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,285,4,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 12:24:00,2025-01-20 13:37:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,292,2,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 12:48:00,2025-01-20 14:07:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,286,4,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 13:00:00,2025-01-20 14:13:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,290,3,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 13:26:00,2025-01-20 14:45:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,288,4,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 13:36:00,2025-01-20 14:49:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,291,3,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 14:01:00,2025-01-20 15:20:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,292,3,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 14:38:00,2025-01-20 15:57:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,290,4,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 14:53:00,2025-01-20 16:06:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,288,5,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 15:07:00,2025-01-20 16:20:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,293,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 15:28:00,2025-01-20 16:41:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,292,4,1525,large,-0.1519999999999999,43,25.32492366515632
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 15:42:00,2025-01-20 16:55:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,294,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 15:54:00,2025-01-20 17:13:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,291,4,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 15:56:00,2025-01-20 17:09:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,295,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 16:06:00,2025-01-20 17:25:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,296,1,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 16:24:00,2025-01-20 17:37:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,290,5,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 16:30:00,2025-01-20 17:49:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,293,2,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 16:45:00,2025-01-20 18:04:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,297,1,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 16:56:00,2025-01-20 18:09:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,298,1,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 17:00:00,2025-01-20 18:19:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,292,5,1295,large,0.076,39,25.390094407666385
900000164097,Route 80(BanJiaXiaoZhen--PuFanGaoSuGuanLiChu),80,BanJiaXiaoZhen,PuFanGaoSuGuanLiChu,2025-01-20 17:20:00,2025-01-20 18:33:34,25469.0,20.772179429089263,73.5628,"(114.96112252170526, 35.80273337264279)","(115.11472855651611, 35.810766110940534)",Henan,Puyang,291,5,1525,large,-0.1519999999999999,43,25.32492366515632
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 17:30:00,2025-01-20 18:49:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,295,2,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 17:59:00,2025-01-20 19:18:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,290,6,1295,large,0.076,39,25.390094407666385
900000164096,Route 80(PuFanGaoSuGuanLiChu--BanJiaXiaoZhen),80,PuFanGaoSuGuanLiChu,BanJiaXiaoZhen,2025-01-20 18:30:00,2025-01-20 19:49:08,26137.0,19.81743892165122,79.13333333333334,"(115.11455642327945, 35.81053203580468)","(114.96452087601347, 35.8028423427292)",Henan,Puyang,298,2,1295,large,0.076,39,25.390094407666385
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 06:30:00,2025-01-20 07:37:25,20925.0,18.6229913473424,67.41666666666667,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,299,1,11748,large,0.152,35,20.72669265760198
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 06:30:00,2025-01-20 07:41:53,20530.0,17.13610016230002,71.88333333333334,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,300,1,15889,large,-0.152,37,20.16119295432413
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 06:45:00,2025-01-20 07:52:25,20925.0,18.6229913473424,67.41666666666667,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,301,1,11748,large,0.152,35,20.72669265760198
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 06:45:00,2025-01-20 07:56:53,20530.0,17.13610016230002,71.88333333333334,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,302,1,15889,large,-0.152,37,20.16119295432413
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 07:01:00,2025-01-20 08:14:07,20925.0,17.171187599726466,73.11666666666666,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,303,1,11748,large,0.152,35,20.514039703669937
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 07:02:00,2025-01-20 08:14:31,20530.0,16.986439898873822,72.51666666666667,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,304,1,15889,large,-0.152,37,20.139685277867155
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 07:17:00,2025-01-20 08:30:07,20925.0,17.171187599726466,73.11666666666666,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,305,1,11748,large,0.152,35,20.514039703669937
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 07:17:00,2025-01-20 08:29:31,20530.0,16.986439898873822,72.51666666666667,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,306,1,15889,large,-0.152,37,20.139685277867155
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 07:33:00,2025-01-20 08:46:07,20925.0,17.171187599726466,73.11666666666666,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,307,1,11748,large,0.152,35,20.514039703669937
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 07:36:00,2025-01-20 08:48:31,20530.0,16.986439898873822,72.51666666666667,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,308,1,15889,large,-0.152,37,20.139685277867155
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 07:51:00,2025-01-20 09:04:07,20925.0,17.171187599726466,73.11666666666666,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,300,2,11748,large,0.152,35,20.514039703669937
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 07:52:00,2025-01-20 09:04:31,20530.0,16.986439898873822,72.51666666666667,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,299,2,15889,large,-0.152,37,20.139685277867155
900000201994,Route 91(GaoTieGongJiaoKeYunZhongXin--BanJiaXiaoZhen),91,GaoTieGongJiaoKeYunZhongXin,BanJiaXiaoZhen,2025-01-20 08:09:00,2025-01-20 09:22:07,20925.0,17.171187599726466,73.11666666666666,"(115.14304445029791, 35.76764522240244)","(114.96098299069617, 35.80274173264781)",Henan,Puyang,302,2,11748,large,0.152,35,20.514039703669937
900000201993,Route 91(BanJiaXiaoZhen--GaoTieGongJiaoKeYunZhongXin),91,BanJiaXiaoZhen,GaoTieGongJiaoKeYunZhongXin,2025-01-20 08:09:00,2025-01-20 09:21:31,20530.0,16.986439898873822,72.51666666666667,"(114.96098299069617, 35.80274173264781)","(115.14304445029791, 35.76764522240244)",Henan,Puyang,301,2,15889,large,-0.152,37,20.139685277867155
